timestamp,vibration_sensor,temperature_sensor,pressure_sensor,rpm_sensor,bearing_wear_sensor,health_status,actual_remaining_life
1931,3.417673177980638,35.617492297669436,104.03780502351495,1592.5390571217868,5.6121380354463195,Healthy,53798.37893135714
1932,3.2269379086439898,43.06896420358903,99.47605616295512,1441.701290715977,5.926043326163461,Healthy,52819.83157194992
1933,3.3004769958058398,42.24474843740632,104.08050439248404,1505.1345258374295,6.066022422496432,Healthy,54065.87474212054
1934,3.8522020027367407,39.08047076833905,99.43091951964277,1512.3923140950913,6.219684848342555,Healthy,53086.5098142466
1935,3.0244059343209697,41.08678165574362,102.54875359313985,1446.483972567408,6.040422388325872,Healthy,52699.991678962666
1936,3.3774145989655815,40.006295453812655,93.3442901021467,1534.341374772642,5.851468807176264,Healthy,52980.3911175891
1937,3.42187196768642,42.45998073687737,107.25633333794039,1480.0836493559186,5.929963235552577,Healthy,54391.88299629374
1938,3.5471572649878693,41.96536628553988,104.48637473572887,1375.3805174208467,6.53049698578417,Healthy,52906.14156675422
1939,3.3512632973608456,37.19985855363398,99.14612348723897,1532.9924806052281,6.244102052547716,Healthy,52887.45176426454
1940,3.3949434412341537,41.174524826928355,94.08373292006854,1444.1529557948818,6.356980375419998,Healthy,52903.947659685175
1941,3.256670286515642,39.58874429271351,100.86408510491647,1447.6112526930451,5.906337856736801,Healthy,52875.689808284274
1942,3.390492054915688,40.1656651410362,95.66822335877873,1534.3951041446198,5.2925196210464795,Healthy,52509.26196709937
1943,3.2696948782338513,38.54365619806037,101.33456061267246,1482.6419258790775,6.024402041267984,Healthy,52921.60654160308
1944,3.4643143779712107,43.496274138241674,101.23469715749285,1545.888607527575,5.9240288336723514,Healthy,53337.79745409916
1945,3.26774459945794,42.08012363980515,97.17579049299393,1560.508304768266,6.29137034725509,Healthy,52907.14465773935
1946,3.4187534121137704,38.520457672054064,103.36290107084314,1467.753576983885,7.175050447437886,Healthy,52144.41735055002
1947,3.3391474372630046,37.330778786179536,102.41672410841852,1539.6631247977516,6.400549805285477,Healthy,52477.827047533145
1948,3.5718767168211003,39.228654738044305,102.9274700118657,1462.2269599303559,7.015454714481713,Healthy,52324.23629994918
1949,3.338054588615636,40.869005292182614,100.02657311100668,1611.6557958566088,6.367964241935168,Healthy,52576.46973411742
1950,2.995393506358624,40.48041168789245,95.75342779925887,1465.3521497734394,6.011034128728186,Healthy,53165.22583578116
1951,3.604050966809465,42.50626564953649,102.93361681663342,1551.3043720480002,6.3070414901029315,Healthy,52375.558601989556
1952,3.1721868731608094,41.5798394443617,99.18888580259262,1542.1895012940788,6.739524913176646,Healthy,52355.92256556482
1953,3.224246732270236,41.939138051505815,95.830659570422,1515.8043911054467,6.756868778896372,Healthy,53238.82240940972
1954,3.2375344078579684,40.653710801220875,104.05611809792298,1466.472841929166,6.038065456253743,Healthy,52738.10299583583
1955,3.6332209519674965,37.22140253957802,106.29822256150753,1492.4301254029294,6.289288442043123,Healthy,52537.04064105328
1956,2.932865157204261,39.608602937706195,99.8762556130624,1392.3205943527723,5.787219936098657,Healthy,53179.065807650884
1957,3.9892163733986656,42.12017947981733,106.47736346380988,1511.2210019191125,6.466067254074096,Healthy,52394.905627397005
1958,3.574544695146544,39.896954142950705,100.27394418583405,1517.4807665514193,6.687339743050101,Healthy,51106.73642901125
1959,3.4096477828258323,41.00618073724749,98.85863228750095,1506.6749709530686,6.235939836234805,Healthy,52466.33287894018
1960,3.3556878665434096,39.362503369507735,98.10862463744357,1351.3346914353722,6.026451450358628,Healthy,51203.99577144068
1961,3.4254441483048645,37.94037630291631,104.91124722397822,1436.7181777455094,6.337372618716602,Healthy,52176.00268429124
1962,3.474224485675868,39.753311871907776,97.65956835583668,1462.595450857567,6.35723770940895,Healthy,51043.12821293538
1963,3.500709783856678,40.61809488606531,102.20580792992496,1514.5829466594523,6.259009816221552,Healthy,51616.57229480004
1964,3.4844542265340226,38.68862456107711,98.32250849482237,1514.4669452821493,6.290947870634119,Healthy,51618.107735195066
1965,3.39291613625105,39.52857751028667,98.61907971227691,1491.488810401441,6.187855544859189,Healthy,51364.94044638412
1966,3.337198982605201,38.121073516028034,103.0907490819087,1531.7622768301978,6.5414531451345885,Healthy,51525.5740014044
1967,3.348078676602631,42.23848983512819,98.85988946113194,1448.687881234855,6.466201566882871,Healthy,52166.280860180275
1968,3.341018343929464,39.411088484823935,98.78561386173912,1530.5117502846997,5.953069055856756,Healthy,51243.02354392022
1969,3.6084206860400796,42.90551109025237,103.39841409152442,1523.7371052419946,5.947489485719088,Healthy,51822.57043975527
1970,3.5020446777895056,43.05749570108182,104.79219187966487,1518.8777366418956,6.177021008225364,Healthy,51017.17518019635
1971,2.7969222730671444,39.837908070556516,101.9340694098527,1490.8979784457172,6.477051137231554,Healthy,51355.250211803934
1972,3.517846821972619,37.9831025349053,98.03569067312816,1591.537191241563,6.303083890833911,Healthy,51561.91963316373
1973,3.427280572277088,35.828204244533325,98.46817450210726,1524.6597844244939,6.068388210296536,Healthy,50851.73579169072
1974,3.3862582487108206,37.05592585394642,100.23974579122012,1451.583206837322,6.3424555790177495,Healthy,50644.139783544655
1975,3.3139629760488893,37.25233035020268,100.96279018577697,1512.4152737867992,6.167423510809985,Healthy,51495.93907528945
1976,3.618155877330536,42.75693925492301,97.03640226958069,1537.624168853711,6.533479271400572,Healthy,51761.54019967032
1977,3.5845052924245717,40.23164917445389,102.16911381873959,1470.5945700537845,6.371917530520115,Healthy,51110.46749025631
1978,3.2420911331019453,40.77920904818397,100.2565399889188,1554.463612346555,6.1800832104310235,Healthy,50871.34354672165
1979,3.47974379075824,35.55915798212975,94.85287504408561,1519.1016852858006,6.3467889649472715,Healthy,51127.837693844194
1980,3.205668653091743,37.60406714156548,97.21322055261781,1382.8760831167326,6.674514417857261,Healthy,51027.73995938269
1981,3.125743033708881,41.77415955289258,98.48761397904501,1514.9835988668963,6.111777643702753,Healthy,51071.451270355625
1982,3.2779898884153402,40.573548224765176,99.78142693347684,1479.6985422793641,6.406130427827481,Healthy,49635.877449843145
1983,3.577478694476552,39.705589442628806,105.667836386512,1526.8589907270868,6.266861897860202,Healthy,50315.44785441702
1984,3.597291675741884,41.12968471720025,100.71451391841889,1547.2107420125908,6.418761771825297,Healthy,50377.38494728157
1985,3.5109504173527917,43.27159561227163,97.47768433030413,1509.7581023570908,6.096963850854614,Healthy,50825.43381425578
1986,3.5550191573695997,39.5579150729259,100.66189241292149,1583.2626116972347,6.329100629947813,Healthy,50792.93894181113
1987,3.5149023240896584,40.13873960531614,98.94373675763836,1491.0646557718253,6.631013651391707,Healthy,50968.09024434202
1988,3.2850370142887426,40.38519383746261,100.97427471860063,1531.2408911526938,6.020231238959501,Healthy,50728.79087460522
1989,3.501384508934789,44.784219270547986,101.74170306110685,1540.2471286818673,5.905178469002475,Healthy,49899.63246480633
1990,3.576748571712203,35.80128747116195,103.62769194167181,1495.1327015553634,5.919229997320578,Healthy,51223.50230879253
1991,3.5691915992960483,41.36644602957762,99.92714051298992,1538.9387153988891,5.958134574273276,Healthy,51085.959151711184
1992,3.657782674294929,39.770395502481875,104.9168815827995,1470.2663506418917,6.4905969863678,Healthy,49770.901354986534
1993,3.5633274361068796,41.13354345236836,102.72406798760858,1478.871579048939,5.892908760907027,Healthy,50516.352647187094
1994,3.49362297484165,38.68525489201055,97.87768136556343,1434.3755654831843,6.227964729910274,Healthy,50002.28780737849
1995,3.6390300476632857,39.9020699382831,106.62956699724539,1512.0704558185023,6.505486790993213,Healthy,50319.43199460027
1996,3.421362414816855,41.422821158930994,100.9809835398103,1516.2625837927171,6.447664384831245,Healthy,50726.655139820934
1997,3.2519584030877895,46.225820402087685,97.4946264880833,1558.9631579289614,6.209665639344587,Healthy,51215.052133160476
1998,3.3973866072112475,41.61607237880414,104.95873915369127,1539.5570002177942,6.385277119526532,Healthy,50475.638852571305
1999,3.282686137705377,38.30386880393898,106.23333275559533,1485.7602221676284,6.362810265587937,Healthy,50197.467367555066
2000,3.2982976783384568,39.152480635954596,99.90092420884132,1441.0910156332861,6.266061046668877,Healthy,49830.089415845854
2001,3.4060962658568963,39.09317178323229,98.4890492188732,1521.6425201259988,6.272749584403626,Healthy,50041.06743550559
2002,3.278182682466675,36.40871365473997,99.48287512763902,1555.5376586207321,7.0092948970937545,Healthy,50579.88594666416
2003,3.376741027405525,39.339819616597126,102.1441951825531,1537.7592486901972,6.584126604512723,Healthy,49827.645621620206
2004,3.061277066609243,41.46565816364349,103.83356996509154,1554.2238762428644,7.088195275253643,Healthy,49356.943674326176
2005,3.4843254081412547,37.45153576184641,101.71146199259073,1489.4055234400878,6.1975777267905166,Healthy,48940.155067241685
2006,3.4435744284057783,42.09696530210118,100.3051696254153,1476.6690515912178,6.323843354266889,Healthy,49956.523933705124
2007,3.2815822737863622,40.97554964216867,104.49403531091329,1463.15493238841,5.952362270417006,Healthy,49773.644062813866
2008,3.5785158003531476,38.53153335605793,99.06149058084543,1497.2051766693203,6.111796626039795,Healthy,49277.04591336885
2009,3.635847360858645,39.71694072532431,103.09275801510073,1496.070460201559,6.927907277932083,Healthy,50063.00706285365
2010,3.128488027126205,43.19664361528206,99.13581160494617,1510.3338814269557,6.203389713047473,Healthy,49289.11156780618
2011,3.2991217109534237,41.46709562701173,101.29306887403268,1493.5351271482245,6.938451056710004,Healthy,49382.6779540876
2012,3.2995048633758737,40.0175673097963,99.65931230562865,1493.3186135136614,5.992324655129366,Healthy,49391.667933351026
2013,3.2670193797782274,39.52463336607803,99.83244345204157,1461.1652973513928,6.051959289778018,Healthy,49174.523628930954
2014,3.622561635053016,40.15321814090332,98.86784044761337,1547.0809506775745,6.268297300359641,Healthy,49417.93253287479
2015,3.4195681055787728,38.976472884115395,104.03456209354208,1503.8259031121856,6.35420835682958,Healthy,49825.757572966504
2016,3.4070970317378784,35.79050098856197,97.8012218856744,1491.277803285736,6.652926187735039,Healthy,48628.75905094079
2017,3.060894193785316,44.084355821069465,97.77930324235388,1462.6285373375397,6.513897791822546,Healthy,49394.260069237
2018,3.590416939375179,40.3106499983988,106.36298069753533,1433.4043444804456,6.256438756130125,Healthy,49186.079334803224
2019,3.2171483210293057,40.79629453024508,102.93354269396299,1565.3982096274672,6.344005258044568,Healthy,49126.881914772355
2020,3.4786531927199325,39.884184500246185,92.84465890392089,1527.7319354065903,6.2909477907312565,Healthy,49435.92228493705
2021,3.5238087209249715,38.52976639855083,98.3042237823688,1418.8041078715016,6.114937212735614,Healthy,48974.64871260858
2022,3.7421317191677304,39.62815103810246,94.56403198731384,1538.1571150354828,6.1256111190195135,Healthy,49140.11463095285
2023,3.209902586842844,36.80121047561138,97.14792791975424,1546.1240585116554,6.70303183409669,Healthy,49207.932314785576
2024,2.869430902169168,44.55417299610661,90.58445600129788,1506.2188061150464,5.848883854955191,Healthy,48547.8173998097
2025,3.5117699089507393,37.53097600315521,99.58903126691817,1579.905544787588,6.885207609233516,Healthy,48899.5917304069
2026,3.8367689029688377,37.93606743230564,96.57417454251606,1510.8359821061442,6.299768398985997,Healthy,48574.606196394685
2027,3.7261226039212207,39.1194815912272,100.17971577038932,1429.1588236025405,6.173580751415685,Healthy,48583.659110140055
2028,3.5219318830549255,42.57615144970475,95.12463622335243,1518.258450052416,6.629927787209181,Healthy,48438.96930176084
2029,3.3833394295402575,40.029017998525305,100.24873555951612,1512.2448650856365,6.856231641910802,Healthy,48785.54020204844
2030,3.6447578526607955,37.52772840793907,98.75525116563902,1469.8351575610923,6.74862306581452,Healthy,48540.822354509124
2031,3.2902907600591065,42.50867672151468,104.50585889556578,1528.6779418438712,6.566555614807967,Healthy,48647.272017158335
2032,3.5819382205379107,41.46200125357096,104.23407058523688,1416.616736690457,6.744725713583217,Healthy,48391.24131855213
2033,3.589427365166659,41.076869914432905,102.35603680903085,1549.5283413721395,5.906384060190174,Healthy,47547.93949376484
2034,3.702041981499776,41.43146848234168,99.02015865801636,1456.0939148197274,6.267450837553556,Healthy,48315.68420804985
2035,4.043598674448882,44.7887238011649,105.95614118578088,1450.7526937441485,6.1533156486592135,Healthy,48281.76897757841
2036,3.5718165267690867,44.370189790072224,95.34089416648054,1494.3087613846262,6.796724952697886,Healthy,48321.29796857673
2037,3.3932072748585007,38.62656931399341,95.78932411130901,1521.6486464021818,6.316956594322835,Healthy,47853.13540315713
2038,3.491551804228268,43.247769985622305,99.7486507003328,1508.1962031796716,6.6882886337012835,Healthy,47502.265141667245
2039,3.1445181523555097,40.7663363795178,106.76211432676335,1462.867041711381,6.598090416079924,Healthy,48362.30332244714
2040,3.361057373782189,40.9981916322755,99.39298327938974,1474.6955354404056,6.181307919150896,Healthy,47863.1967217329
2041,3.4198101790440463,36.615458336713345,99.45026427037216,1443.3478826311268,6.266579203673781,Healthy,48035.6220238425
2042,3.398515653746415,39.659228469223606,95.67426893166457,1488.7660049185065,6.833478640577751,Healthy,47759.269960055855
2043,3.5354709744067447,38.37435281932687,102.83778875581113,1553.7510607255456,6.215355205394676,Healthy,47846.96908711319
2044,3.3421826801902266,41.65611762978662,102.85952876298806,1499.7868531178062,6.48812694972531,Healthy,47575.3573260321
2045,3.7325394667982277,42.14216100080561,102.36722560419973,1542.9707127379727,6.2185709474354,Healthy,47265.958205423085
2046,3.5100414129836395,35.85102729796738,98.11233798145791,1572.7700668863097,6.361814343925242,Healthy,47936.86583038431
2047,3.509806602438944,39.95593027199146,97.87987969488098,1470.5990740481516,6.444818083475675,Healthy,47348.43995588694
2048,3.4477543900307497,42.24372300958851,96.12063324878508,1490.6713373472317,6.2264733802440855,Healthy,47681.97574044741
2049,3.546038136771796,39.62664207537311,100.2516175052828,1608.5596430531248,6.175865913804836,Healthy,47755.23011095102
2050,3.681686319600194,41.458127290004725,96.7587780121645,1572.2171705989972,6.5525486676999,Healthy,47206.59364219846
2051,3.344907290191153,40.70233093525417,96.46775048425214,1416.3797737093823,6.215912110695981,Healthy,46848.05718281351
2052,3.3883767021849494,40.683320463905254,98.72892784926798,1519.3574158030453,6.228802733290399,Healthy,48613.04280692651
2053,3.460921460911334,39.457370043863406,98.53253147444735,1500.0279996169847,6.192950723556075,Healthy,47086.114062027285
2054,3.2541591486386903,37.56683839172858,98.38606441353413,1541.322655542938,6.453960919433937,Healthy,47611.70857930058
